label,posX,posY
6542,1166.6718332300566,156.21600459281146
8254,344.86867908034145,305.11324634891116
2060,572.5847345711469,1316.8917003840495
1890,494.6964206009995,361.3566887228242
242,365.1827784137312,722.6610987053971
2032,856.2808811641861,754.1334151152159
4404,792.1310019319329,410.5029392253315
2244,716.0412508963631,849.4411915915904
5466,-2277.4238676299074,-1106.3703738126826
2898,115.89233761795455,149.72170818570595
4368,1008.466282169411,644.9577137308968
3440,998.5294082256034,300.6529673889273
1952,570.8509161620339,644.7201834361891
2114,8465.884050456854,-1930.2795648199046
4346,66.72022748139227,380.496343419895
3444,162.71705834839864,-27.46520396441014
5096,227.6994340002113,-1555.8667113947506
6236,670.2442093938997,-135.07486084759017
2482,869.3189356407163,601.4658252482982
2120,-2541.1119739184796,-14878.023612544052
486,276.3154284810033,856.9617274786383
5474,1665.42246801218,-167.15085460069758
7992,-3058.279784948679,4513.890235686563
6050,77.55677229306224,186.2044660631088
5818,-4848.44963664805,-11230.734621756676
7954,102.63078618087873,421.40273800949797
2674,-6249.316731605417,-7689.821446281583
5116,983.2243954438347,233.23265720018247
3982,387.97750271694196,-606.6712277872805
5982,1372.4901459974453,1279.578595389709
700,2972.974231042441,1037.950001257235
7830,522.3135672056098,733.8828031677128
1230,4870.31156215844,7194.517975849215
6864,1053.236267488232,734.3719535408933
5048,843.7323278821718,960.6205003366433
7194,54.02535341480767,407.9558590242453
7008,164.64796583871353,231.1930275154764
8292,357.3767583761803,-1585.383930993019
4738,370.75424608641146,-109.37745583404781
4718,3570.031250511434,131.0008636533852
1080,-2312.096991517317,-3030.000885226801
2498,412.2675556635094,594.3041385975818
1330,-4570.934232918843,4506.30384477763
1350,1071.061481882903,-739.6666067668384
986,2880.1715998221575,-1364.010251550332
3362,331.7643275572326,1022.7252878152345
7600,341.6556231389701,921.3038684321155
4006,923.0630161722424,317.3780329155732
2396,307.92282480558265,937.0364989003563
5888,514.4000868731542,435.96110305908394
1880,3216.6013928400716,-1476.747793282783
5990,1134.8182410956883,1222.0171085357536
12,6050.140392349602,-1598.2937653347753
4778,1823.1315801263397,448.1589610919637
1876,-84.74880959114802,333.86403063302134
8066,1000.3394150075535,610.2234799100303
1658,-2713.740676533347,-126.57388634135964
1752,-543.319004833891,1659.8068555256377
8150,1029.8537827738064,-65.86033783285797
5244,308.2855475497792,-133.24895179550035
3746,985.2670557163518,39.147986205853584
5946,408.39584056668974,-156.88609955309613
1246,-748.9715457895094,785.8814766215028
3130,2590.418464906025,2698.9322350997877
7344,672.384470098048,-365.4650837852584
2202,-1154.8138291861371,2524.9615415695475
2814,2379.0426292577163,1687.87661931424
1480,4746.888845549545,-964.3785333368688
5406,-930.252757109482,-29.1273420762588
2584,809.0373355946587,34.28396987870004
2272,318.15846409806363,-2178.6773104394806
2138,-239.258330256239,-117.57787264038144
350,-3371.257244258137,4082.2411107330727
808,730.3518868742399,1086.0382761595754
1754,-8781.357573001962,-4207.921831398204
3024,13456.256104122709,-1032.0272432972902
5680,1980.2180426500408,-270.4248054111322
3302,271.43444514748853,219.12364912276993
842,-1520.6297578930914,-1017.8826346025013
2188,1073.4248752141477,257.9249518981554
3324,1586.973626457983,1560.5741553492644
7016,923.2252354754105,454.30111098343866
6758,-229.8594515729819,-310.5938884959755
40,466.52324218775624,1393.5621521035687
2298,4772.4895430477845,850.1899538786425
1782,388.11221955790796,760.0964908125122
4994,6413.795332967487,-2039.8325048126164
4348,278.2017961591325,752.7303184187025
2704,-2657.871713401147,1999.1928676825776
1848,-4028.824088047003,-3285.093700675449
4362,194.9119420943078,243.50607049039203
4882,922.7457839261449,107.88386816654476
1862,487.8924828146103,65.68218535414918
1068,754.9331642161047,415.3917228325814
636,-1620.1155152506196,-198.77110132214017
6560,-2709.3540978358656,-9883.496334772506
3708,232.56934613377308,854.5389171151137
1486,-1160.4780108771458,869.4576875440116
3970,3767.127032591882,279.47715857496195
7048,353.43902769180903,821.6513981138014
2424,1038.44736606697,447.4497832720767
3350,289.65740410904226,3189.7941758265088
6016,757.9850938598066,1292.3318017688407
8158,368.8500920869677,756.2288920201387
8274,22.576659187985655,552.9465308433403
5998,6973.375061998043,2460.650385010321
2280,994.0180977025236,249.8775064757502
98,1761.3259574655804,-1037.7948888301764
5482,3700.1289401024283,2181.6447180951404
814,545.8224787601814,735.1885232656565
92,1296.967339143886,521.9610933182513
3008,723.8237089944039,79.59448286321623
6142,212.4010208677672,896.9169941815385
3808,794.101626512737,1981.4990927071135
1406,89.34738234929137,785.9668107244461
7442,2097.03964872502,41.763643941387166
2410,945.2205952839972,1824.0485158280026
1324,156.0856236916416,1002.8751596233715
5776,-4888.5783210973,1762.5371951689376
4336,914.4135762733229,55.34327275898699
1120,505.47430701229314,-109.72928665934653
1966,2240.8006568197584,10233.187110076364
7174,500.5419548944578,918.7383255116904
7894,381.5850255753607,192.8059608897384
854,-2684.2728768532747,5571.836617698765
1852,220.09904276351983,464.73168224490996
5192,828.3366072099515,880.0009960451961
3606,556.3175252674469,812.1493392672243
84,99.87645373010626,638.127451127355
122,-4968.7035163296405,-817.511022287855
1984,2793.2752509406296,-3114.8064874739366
7118,289.3270036027812,725.3994577508226
6790,-3064.4042699606916,-4681.305027592922
3422,373.03950332540484,1461.794601113961
4474,70.83611519196798,979.4821864515102
7190,602.576016637748,243.99203671329659
1834,892.0014423889442,1119.7936754498753
430,304.2589667736026,248.46184743029434
6954,738.0969643173576,144.71954355232384
6550,29.542154784292173,1259.1585141198195
2130,89.11673069544294,-606.4802064107897
1928,1278.965968886458,-180.91466447318595
1030,-44.611982152647734,1041.3316269396203
6018,599.5895614200789,637.2285680767432
4964,13472.876346292356,4657.295948965242
1796,-1569.1159358583202,825.0682794362777
2462,-104.29168525945843,638.1350504274876
8138,680.8253458795582,878.2881483731223
3214,1019.9244459916791,726.5036533238668
948,2373.5783999001465,2788.911272829506
5994,-55.77869870043695,3066.1322173732824
4386,565.1828617857104,-61.62820222874974
2444,499.2958615841099,1257.7463811030077
2294,2712.6163503151615,376.1859381788565
3666,7236.577807540878,13457.194056724553
4618,406.25698456103174,-64.43246018500956
4678,596.3278850177675,-250.222213532457
820,1312.4997240396392,-1259.0009030793833
4240,232.77267184932964,297.27881989643805
5398,-44.54321798914694,410.3231626800528
786,10.828349016345085,839.2829253774486
2394,964.8973464174013,407.0019230844381
3318,-37.8353689233867,534.1369282329935
7912,2530.7599385072267,323.7441261342708
3190,-669.5603497279233,-657.0224310501172
2968,8897.86320979347,11466.044067641025
1772,6625.202332489255,-10727.550170246564
2224,666.2701853071278,499.901293229713
1124,3293.214156532802,480.60307180433887
5098,1135.9700890836093,117.00476980124085
1994,539.513487995326,498.8568778572931
892,646.7931292088061,836.8599442048096
7768,-83.56659459593646,209.5662809780247
1996,479.54065473822436,468.1483045648033
4150,695.6570072057269,968.9905306683729
7854,853.5862110850422,139.36553679212693
7682,505.33120423282065,2917.153054427694
4074,-1538.39183916749,1522.5036625861558
3322,917.298630220885,479.25453442176325
3900,322.0549649841083,658.287617287649
1920,957.8936934505537,-217.9316440217488
5752,869.1713104491846,865.885570194116
2276,9644.555520856558,9136.073145680675
4510,-2636.7831259541395,459.6428355632177
3504,777.9426394328534,863.0127046424542
8102,522.9056530338455,635.4024861254921
1032,5081.4328679430255,6116.633359402142
2480,1204.5212520477914,247.30851394513664
2150,-27.809631370712097,-59.139254268010816
1452,219.8281797342048,578.567690716375
4186,116.9285342470987,1118.1223314948313
4312,33.132170879642004,313.39508765514586
3890,1234.2162332024461,923.5504787155268
616,1670.4830928539545,281.012027232649
3356,622.5526715156935,943.6942364487319
6366,131.80765274943946,265.26291812530997
1686,3.2653239323761483,705.4187385271171
6080,-708.5893694288482,1046.4572454549507
6412,571.4471369968103,717.9647033819875
7834,535.058990059826,485.0106054566589
4464,447.1673792683794,845.909624371587
4754,874.8991499766821,873.9636721090917
4862,424.774071097159,772.4604971910999
5332,907.7289734664361,1647.236237525143
1306,-644.3129637713806,1003.9679410425479
6878,899.4908016393658,657.390143868108
176,-3847.06773490679,-1414.6900405700158
3898,-4085.8059732597667,-3808.167723771216
2628,568.8696121998803,147.24636539076147
7092,3903.67501482192,-7927.027090756617
4320,604.2061211685494,911.3494642965111
6206,428.14597856733366,377.1597033042673
4818,2716.368308713849,-2185.925059927781
2320,865.9088326568688,1211.5569792920633
7734,848.0287833025521,177.57763333104288
1362,-45.008938478511496,1203.1562390444458
3310,2178.3090149063037,1858.627891768856
2840,-181.211525489413,-637.9606955763472
1972,3876.0586645171165,-17293.527938687952
4622,349.2092515184759,642.5766277437915
5892,421.44972723628734,1216.2767913079592
3108,948.3276681217488,433.9971385937349
376,3086.3587643396563,3674.3126391923765
8276,-125.84718181279949,-489.13808846474745
928,-2798.7898112728803,1834.250546932398
7874,360.620073129824,-1100.0454714330192
6578,917.8329021704317,881.558146427864
4816,952.2207656341991,807.9608295464724
2350,1454.3478060524485,2553.6541437185197
364,1517.369808564228,-661.3735895710004
6024,-402.5527375134718,733.697890503928
3674,804.4804885342628,595.1388721118207
6570,-215.23530551349307,1305.8574487170167
4636,971.8138271330034,135.9143784083848
7704,656.1922516669555,957.4395491608257
562,-195.57703980628588,621.7376016949926
4296,-40.60068062112035,701.2380122252225
5054,209.23564039479507,193.8016545683779
3892,4336.6411537233935,-6313.219894305116
4436,739.9283951154789,1049.3445163518934
4854,96.35770199258862,313.095529517123
6604,448.3518651495133,733.5241104411422
2228,34.522389842728984,856.6814579049146
3406,204.36775674063756,619.1300783721617
5564,541.6780150607589,1465.1661102168014
6288,1044.1298847479436,524.0484807561136
7320,286.81376775495283,184.3429694336183
6912,1012.0868062456125,1177.0991092174759
2318,731.5070084220916,1084.8878341217244
240,-377.7112807828548,1215.8907225053952
3482,-1165.5571364027087,-1230.9614091417097
4456,402.38805900638465,240.20482344891224
6212,303.67933223402684,-210.9841890359618
7982,639.0128993466435,333.61582185833623
1286,1546.3497954335214,-5148.181364835929
5780,136.76243865916982,-254.42365169630008
7960,451.60351125139334,103.99824649409926
2314,1236.9219308827157,1213.0611310100192
5130,-1640.803399430987,5586.018273840165
6546,609.3771996311694,839.6066650354063
5770,430.8790921773103,-248.62807864734032
7810,4236.582472900328,-4285.49464724811
826,-22241.815580604427,24936.450832791987
234,654.0972229655073,526.271196547737
7576,771.4556317943413,981.0842546428568
5936,5802.202770035662,-6014.870582745129
2340,99.31988227787927,1314.5639958411698
3984,47.16148312340583,629.1623337894606
1736,425.8120955446873,866.5221261313695
8264,386.04663676930284,994.1128212099107
7036,-31.45645591594819,698.6374600445511
4558,1847.2098961382035,1224.7404488362686
6998,339.4980934429584,147.7294808979961
2896,473.10230850316293,873.6013025740793
7296,897.7761035154758,924.6077104389051
3562,4745.952116188733,7178.663000370208
1666,931.203526073824,1006.192917997001
5126,1022.6202286535508,1160.5735911901454
5886,-6497.0159090542475,-2514.968165203999
1552,-7112.212546152309,7071.070067030752
5162,-2237.058197548323,4298.319358706803
4846,-6734.095496948409,10332.608462530075
964,1105.0807581969907,28.242709157627136
6218,-1894.7389842386215,-4329.8882822135365
5310,906.482963133353,480.6125682751239
5644,-550.7307463930091,-1587.7703942369055
7782,603.1228284365664,645.8080236232867
5804,4227.102854683046,-5786.435457413212
6596,4011.5481910864387,-5931.964472592898
3206,406.6073780772762,96.46665547981137
5934,120.17743267813432,483.0350111316394
3082,392.7141374199659,1251.7581592027586
2454,435.1474746445867,93.48486744241728
2442,671.0196361062951,71.99596998962554
2842,448.4448731976036,-3265.163186960567
3680,516.7614140492652,-6333.718227494357
2066,1871.307095512551,-10377.134980881809
3142,1741.9478641401456,2390.5447720650427
1926,377.9069129816563,183.54911609664651
5600,1347.11627290108,-62.70477116138821
5008,2506.14428882868,863.4789465475947
3854,5050.381303681819,2797.006292864651
3234,518.2828531913838,292.49471358175776
3872,1120.534050852302,576.399375736759
886,617.9616632103127,1221.0189385024976
1614,-2077.841932135863,-1987.8110519131546
1422,969.313936499553,1053.3786422470416
3642,2108.628079463195,22819.67112998367
1744,-2468.7644959357335,7137.652882777197
4164,645.1845460676639,672.8921076524917
5768,-896.4446408500113,1871.0592351103005
4190,1086.0721791138192,970.3648004911388
2846,176.07732750734186,922.1484197964282
6070,802.9263454586958,58.78969992049598
7832,316.906243064163,578.1431656066861
7868,154.52451869001902,10.44221138316827
6510,2024.1633954840752,5794.009978885739
6586,766.0373392235834,754.7809832383344
6516,310.7944944475621,-136.70918706918206
4978,680.5399225560886,507.6594515638348
2534,136.14993844359054,729.6099710021722
388,747.6538573897892,-37.0471247998291
254,517.3866107560964,1776.293946702188
6110,-289.3639235478844,583.8664051484259
5264,1185.5305432704197,-446.6594934625368
2894,863.5332476845899,-89.52120705984811
3260,6076.991091112836,-1836.4481339002032
1784,377.6062880844172,-51.56492198694173
6782,531.5947434853194,577.392828725791
5360,191.67398196487144,1385.6521008006569
1676,255.63766903457932,144.39185647401084
8224,2333.853005458732,921.0494461788322
822,1793.6749768178763,3751.1934313339625
2388,303.5934151234187,566.597950996655
4046,1032.509108280245,7763.282917560647
7594,1126.641627355737,-261.5922273540227
1912,974.2257273609722,1214.032089091168
7862,1291.221742780951,6636.4912443177955
1156,-2806.268254081642,-602.8851260915551
1332,752.6066233188147,756.1078853906602
4500,3459.777903460599,5131.247430173642
2536,962.1147194992933,128.08025298004097
6916,1977.683915919592,1050.1432225115766
2932,4466.72985679563,665.2454411034761
4442,-1664.124165013543,-1733.4981028588309
5652,755.8189849037972,44.67582560311671
1760,555.470915666454,713.478243231729
5102,-1569.2900788625045,-3848.489138884089
2698,1890.9790386523632,913.8314892534931
4146,121.80763186821375,593.2992640748051
2342,841.5372155010707,1353.180023674045
1276,958.3574236367606,868.4598497476853
3076,-68.00468724657173,-62.955448613204084
5580,-109.03115801436235,-261.5417108462472
3006,1176.7965780022594,-2339.936165126348
5496,530.5985521945066,1012.518389821806
3334,7538.235183710116,-9868.798291828985
704,-643.4443645629627,2735.195590618919
5862,3586.53363108749,2220.9176293059136
6436,93.67924886930126,-271.8386975543097
394,1413.51374260788,-1953.8542319663488
5778,1131.6551505931302,720.8840561507384
7686,90.61533752554331,1144.3185026450726
3392,-426.2900798802491,-1100.3615934519964
